,aoi,Tamb,Wind,POA,i_mp,v_mp,p_mp,Power,anomaly
2021-04-24 02:48:00-07:00,,10.6,0.6,,,,,,False
2021-04-24 02:49:00-07:00,,10.6,0.5,,,,,,False
2021-04-24 02:50:00-07:00,,10.5,0.3,,,,,,False
2021-04-24 02:51:00-07:00,,10.4,0.7,,,,,,False
2021-04-24 02:52:00-07:00,,10.3,1.8,,,,,,False
2021-04-24 02:53:00-07:00,,10.2,1.5,,,,,,False
2021-04-24 02:54:00-07:00,,10.2,1.2,,,,,,False
2021-04-24 02:55:00-07:00,,10.2,0.9,,,,,,False
2021-04-24 02:56:00-07:00,,10.4,0.6,,,,,,False
2021-04-24 02:57:00-07:00,,10.6,1.3,,,,,,False
2021-04-24 02:58:00-07:00,,10.6,1.6,,,,,,False
2021-04-24 02:59:00-07:00,,10.7,1.7,,,,,,False
2021-04-24 03:00:00-07:00,,10.9,1.3,,,,,,False
2021-04-24 03:01:00-07:00,,11.0,1.1,,,,,,False
2021-04-24 03:02:00-07:00,,11.1,1.0,,,,,,False
2021-04-24 03:03:00-07:00,,11.2,0.9,,,,,,False
2021-04-24 03:04:00-07:00,,11.2,0.9,,,,,,False
2021-04-24 03:05:00-07:00,,11.3,0.8,,,,,,False
2021-04-24 03:06:00-07:00,,11.4,1.0,,,,,,False
2021-04-24 03:07:00-07:00,,11.5,1.2,,,,,,False
2021-04-24 03:08:00-07:00,,11.6,1.3,,,,,,False
2021-04-24 03:09:00-07:00,,11.6,1.4,,,,,,False
2021-04-24 03:10:00-07:00,,11.7,1.3,,,,,,False
2021-04-24 03:11:00-07:00,,11.6,1.4,,,,,,False
2021-04-24 03:12:00-07:00,,11.5,1.0,,,,,,False
2021-04-24 03:13:00-07:00,,11.4,1.2,,,,,,False
2021-04-24 03:14:00-07:00,,11.4,1.1,,,,,,False
2021-04-24 03:15:00-07:00,,11.4,1.4,,,,,,False
2021-04-24 03:16:00-07:00,,11.4,1.5,,,,,,False
2021-04-24 03:17:00-07:00,,11.6,1.4,,,,,,False
2021-04-24 03:18:00-07:00,,11.3,1.3,,,,,,False
2021-04-24 03:19:00-07:00,,11.1,1.3,,,,,,False
2021-04-24 03:20:00-07:00,,11.3,1.1,,,,,,False
2021-04-24 03:21:00-07:00,,11.5,1.1,,,,,,False
2021-04-24 03:22:00-07:00,,11.8,1.0,,,,,,False
2021-04-24 03:23:00-07:00,,12.1,0.5,,,,,,False
2021-04-24 03:24:00-07:00,,12.2,0.2,,,,,,False
2021-04-24 03:25:00-07:00,,12.3,0.0,,,,,,False
2021-04-24 03:26:00-07:00,,12.4,0.0,,,,,,False
2021-04-24 03:27:00-07:00,,12.4,0.0,,,,,,False
2021-04-24 03:28:00-07:00,,12.1,0.0,,,,,,False
2021-04-24 03:29:00-07:00,,12.0,0.7,,,,,,False
2021-04-24 03:30:00-07:00,,11.9,0.2,,,,,,False
2021-04-24 03:31:00-07:00,,11.9,1.1,,,,,,False
2021-04-24 03:32:00-07:00,,11.8,2.1,,,,,,False
2021-04-24 03:33:00-07:00,,11.4,1.4,,,,,,False
2021-04-24 03:34:00-07:00,,11.1,0.8,,,,,,False
2021-04-24 03:35:00-07:00,,10.8,0.2,,,,,,False
2021-04-24 03:36:00-07:00,,10.5,0.2,,,,,,False
2021-04-24 03:37:00-07:00,,10.4,0.3,,,,,,False
2021-04-24 03:38:00-07:00,,10.3,0.0,,,,,,False
2021-04-24 03:39:00-07:00,,10.2,0.1,,,,,,False
2021-04-24 03:40:00-07:00,,10.2,0.2,,,,,,False
2021-04-24 03:41:00-07:00,,10.1,0.2,,,,,,False
2021-04-24 03:42:00-07:00,,10.1,0.5,,,,,,False
2021-04-24 03:43:00-07:00,,10.1,0.8,,,,,,False
2021-04-24 03:44:00-07:00,,10.1,0.8,,,,,,False
2021-04-24 03:45:00-07:00,,10.1,0.4,,,,,,False
2021-04-24 03:46:00-07:00,,10.2,0.0,,,,,,False
2021-04-24 03:47:00-07:00,,10.2,0.0,,,,,,False
2021-04-24 03:48:00-07:00,,10.2,0.0,,,,,,False
2021-04-24 03:49:00-07:00,,10.4,0.5,,,,,,False
2021-04-24 03:50:00-07:00,,10.6,0.5,,,,,,False
2021-04-24 03:51:00-07:00,,10.6,0.1,,,,,,False
2021-04-24 03:52:00-07:00,,10.7,0.0,,,,,,False
2021-04-24 03:53:00-07:00,,10.8,0.0,,,,,,False
2021-04-24 03:54:00-07:00,,10.9,0.0,,,,,,False
2021-04-24 03:55:00-07:00,,10.9,0.0,,,,,,False
2021-04-24 03:56:00-07:00,,10.9,0.0,,,,,,False
2021-04-24 03:57:00-07:00,,10.8,0.4,,,,,,False
2021-04-24 03:58:00-07:00,,10.6,0.7,,,,,,False
2021-04-24 03:59:00-07:00,,10.5,0.5,,,,,,False
2021-04-24 04:00:00-07:00,,10.6,0.1,,,,,,False
2021-04-24 04:01:00-07:00,,10.4,0.0,,,,,,False
2021-04-24 04:02:00-07:00,,10.3,0.5,,,,,,False
2021-04-24 04:03:00-07:00,,10.1,1.0,,,,,,False
2021-04-24 04:04:00-07:00,,9.9,1.3,,,,,,False
2021-04-24 04:05:00-07:00,,9.9,1.4,,,,,,False
2021-04-24 04:06:00-07:00,,10.1,1.3,,,,,,False
2021-04-24 04:07:00-07:00,,10.6,1.2,,,,,,False
2021-04-24 04:08:00-07:00,,11.0,2.7,,,,,,False
2021-04-24 04:09:00-07:00,,10.6,2.8,,,,,,False
2021-04-24 04:10:00-07:00,,9.6,2.4,,,,,,False
2021-04-24 04:11:00-07:00,,9.2,2.2,,,,,,False
2021-04-24 04:12:00-07:00,,9.1,2.0,,,,,,False
2021-04-24 04:13:00-07:00,,9.0,1.4,,,,,,False
2021-04-24 04:14:00-07:00,,9.1,1.1,,,,,,False
