,aoi,Tamb,Wind,POA,i_mp,v_mp,p_mp,Power,anomaly
2021-03-25 03:01:00-07:00,,5.0,0.4,,,,,,False
2021-03-25 03:02:00-07:00,,5.2,1.0,,,,,,False
2021-03-25 03:03:00-07:00,,5.5,1.4,,,,,,False
2021-03-25 03:04:00-07:00,,5.7,2.1,,,,,,False
2021-03-25 03:05:00-07:00,,5.9,2.7,,,,,,False
2021-03-25 03:06:00-07:00,,6.2,3.5,,,,,,False
2021-03-25 03:07:00-07:00,,6.4,3.5,,,,,,False
2021-03-25 03:08:00-07:00,,6.6,3.2,,,,,,False
2021-03-25 03:09:00-07:00,,6.7,3.3,,,,,,False
2021-03-25 03:10:00-07:00,,6.7,3.1,,,,,,False
2021-03-25 03:11:00-07:00,,6.6,3.9,,,,,,False
2021-03-25 03:12:00-07:00,,5.2,2.6,,,,,,False
2021-03-25 03:13:00-07:00,,4.0,3.2,,,,,,False
2021-03-25 03:14:00-07:00,,3.0,4.9,,,,,,False
2021-03-25 03:15:00-07:00,,3.0,4.9,,,,,,False
2021-03-25 03:16:00-07:00,,3.1,4.4,,,,,,False
2021-03-25 03:17:00-07:00,,3.1,4.0,,,,,,False
2021-03-25 03:18:00-07:00,,3.1,3.9,,,,,,False
2021-03-25 03:19:00-07:00,,3.3,3.2,,,,,,False
2021-03-25 03:20:00-07:00,,3.6,2.7,,,,,,False
2021-03-25 03:21:00-07:00,,3.7,2.8,,,,,,False
2021-03-25 03:22:00-07:00,,3.6,2.6,,,,,,False
2021-03-25 03:23:00-07:00,,3.5,3.1,,,,,,False
2021-03-25 03:24:00-07:00,,3.2,3.7,,,,,,False
2021-03-25 03:25:00-07:00,,2.9,3.9,,,,,,False
2021-03-25 03:26:00-07:00,,2.5,3.8,,,,,,False
2021-03-25 03:27:00-07:00,,2.3,3.7,,,,,,False
2021-03-25 03:28:00-07:00,,2.3,3.2,,,,,,False
2021-03-25 03:29:00-07:00,,2.3,2.6,,,,,,False
2021-03-25 03:30:00-07:00,,2.3,2.7,,,,,,False
2021-03-25 03:31:00-07:00,,2.4,2.7,,,,,,False
2021-03-25 03:32:00-07:00,,2.6,2.5,,,,,,False
2021-03-25 03:33:00-07:00,,2.7,2.7,,,,,,False
2021-03-25 03:34:00-07:00,,2.8,2.9,,,,,,False
2021-03-25 03:35:00-07:00,,2.9,2.9,,,,,,False
2021-03-25 03:36:00-07:00,,3.0,2.6,,,,,,False
2021-03-25 03:37:00-07:00,,3.0,2.6,,,,,,False
2021-03-25 03:38:00-07:00,,3.1,2.4,,,,,,False
2021-03-25 03:39:00-07:00,,3.1,2.3,,,,,,False
2021-03-25 03:40:00-07:00,,3.2,2.9,,,,,,False
2021-03-25 03:41:00-07:00,,3.2,3.0,,,,,,False
2021-03-25 03:42:00-07:00,,2.6,3.2,,,,,,False
2021-03-25 03:43:00-07:00,,2.4,3.1,,,,,,False
2021-03-25 03:44:00-07:00,,2.5,3.1,,,,,,False
2021-03-25 03:45:00-07:00,,2.7,3.4,,,,,,False
2021-03-25 03:46:00-07:00,,2.9,3.6,,,,,,False
2021-03-25 03:47:00-07:00,,2.8,3.2,,,,,,False
2021-03-25 03:48:00-07:00,,2.7,3.1,,,,,,False
2021-03-25 03:49:00-07:00,,2.8,3.2,,,,,,False
2021-03-25 03:50:00-07:00,,2.9,3.4,,,,,,False
2021-03-25 03:51:00-07:00,,2.9,3.3,,,,,,False
2021-03-25 03:52:00-07:00,,2.8,3.2,,,,,,False
2021-03-25 03:53:00-07:00,,2.8,3.3,,,,,,False
2021-03-25 03:54:00-07:00,,2.8,3.5,,,,,,False
2021-03-25 03:55:00-07:00,,2.8,3.6,,,,,,False
2021-03-25 03:56:00-07:00,,2.6,3.5,,,,,,False
2021-03-25 03:57:00-07:00,,2.8,3.1,,,,,,False
2021-03-25 03:58:00-07:00,,3.0,2.9,,,,,,False
2021-03-25 03:59:00-07:00,,3.2,2.8,,,,,,False
2021-03-25 04:00:00-07:00,,3.4,2.9,,,,,,False
2021-03-25 04:01:00-07:00,,3.4,3.0,,,,,,False
2021-03-25 04:02:00-07:00,,3.5,3.0,,,,,,False
2021-03-25 04:03:00-07:00,,3.5,3.1,,,,,,False
2021-03-25 04:04:00-07:00,,3.5,3.4,,,,,,False
2021-03-25 04:05:00-07:00,,3.5,4.2,,,,,,False
2021-03-25 04:06:00-07:00,,3.3,5.7,,,,,,False
2021-03-25 04:07:00-07:00,,3.2,5.9,,,,,,False
2021-03-25 04:08:00-07:00,,3.5,5.0,,,,,,False
2021-03-25 04:09:00-07:00,,3.6,4.5,,,,,,False
